2512, 1864389, 1148
2513, 1865540, 668
2514, 1866210, 618
2515, 1866831, 672
2516, 1867505, 632
2517, 1868139, 729
2518, 1868870, 622
2519, 1869494, 638
2520, 1870134, 624
2521, 1870760, 683
2522, 1871446, 641
2523, 1872089, 638
2524, 1872729, 611
2525, 1873343, 657
2526, 1874003, 4271
2527, 1878276, 1171
2528, 1879450, 1145
2529, 1880598, 1151
2530, 1881751, 627
2531, 1882380, 638
2532, 1883020, 618
2533, 1883640, 634
2534, 1884277, 642
2535, 1884921, 672
2536, 1885595, 663
2537, 1886260, 627
2538, 1886889, 629
2539, 1887520, 631
2540, 1888154, 651
2541, 1888808, 630
2542, 1889440, 627
2543, 1890069, 4416
2544, 1894488, 1147
2545, 1895638, 1153
2546, 1896793, 1147
2547, 1897942, 680
2548, 1898624, 655
2549, 1899282, 654
2550, 1899938, 628
2551, 1900569, 609
2552, 1901180, 605
2553, 1901788, 649
2554, 1902439, 667
2555, 1903108, 647
2556, 1903758, 628
2557, 1904388, 618
2558, 1905009, 607
2559, 1905618, 615
2560, 1906235, 4452
2561, 1910702, 1156
2562, 1911860, 1144
2563, 1913007, 1147
2564, 1914157, 1145
2565, 1915304, 1187
2566, 1916494, 1148
2567, 1917644, 1155
2568, 1918802, 683
2569, 1919487, 641
2570, 1920131, 622
2571, 1920755, 613
2572, 1921370, 611
2573, 1921983, 628
2574, 1922614, 621
2575, 1923237, 628
2576, 1923867, 620
2577, 1924490, 627
2578, 1925120, 663
2579, 1925785, 618
2580, 1926405, 4549
2581, 1930957, 1153
2582, 1932112, 1144
2583, 1933258, 1148
2584, 1934409, 710
2585, 1935121, 669
2586, 1935793, 687
2587, 1936481, 677
2588, 1937160, 628
2589, 1937791, 617
2590, 1938410, 702
2591, 1939115, 638
2592, 1939755, 610
2593, 1940367, 673
2594, 1941042, 628
2595, 1941673, 626
2596, 1942301, 628
2597, 1942931, 4238
2598, 1947172, 1146
2599, 1948320, 1150
2600, 1949473, 1145
2601, 1950620, 663
2602, 1951286, 650
2603, 1951939, 680
2604, 1952621, 590
2605, 1953214, 631
2606, 1953847, 621
2607, 1954470, 642
2608, 1955114, 622
2609, 1955738, 624
2610, 1956365, 628
2611, 1956995, 605
2612, 1957603, 696
2613, 1958301, 673
2614, 1958975, 4393
2615, 1963371, 1150
2616, 1964523, 1147
2617, 1965673, 1155
2618, 1966830, 643
2619, 1967476, 654
2620, 1968132, 671
2621, 1968806, 625
2622, 1969433, 637
2623, 1970073, 623
2624, 1970698, 607
2625, 1971307, 632
2626, 1971942, 607
2627, 1972551, 680
2628, 1973234, 634
2629, 1973870, 642
2630, 1974514, 613
2631, 1975129, 1746
2632, 1976878, 1144
2633, 1978025, 1149
2634, 1979177, 1144
2635, 1980323, 1148
2636, 1981473, 1103
2637, 1982578, 1150
2638, 1983731, 1143
2639, 1984877, 1146
2640, 1986025, 1145
2641, 1987172, 658
2642, 1987833, 701
2643, 1988536, 636
2644, 1989175, 618
2645, 1989795, 645
2646, 1990442, 634
2647, 1991078, 653
2648, 1991733, 652
2649, 1992388, 613
2650, 1993003, 611
2651, 1993616, 618
2652, 1994236, 648
2653, 1994887, 624
2654, 1995513, 598
2655, 1996114, 635
2656, 1996752, 637
2657, 1997391, 636
2658, 1998028, 623
2659, 1998653, 697
2660, 1999353, 4538
2661, 2003893, 1150
2662, 2005046, 1144
2663, 2006192, 1150
2664, 2007345, 1140
2665, 2008487, 1151
2666, 2009641, 1145
2667, 2010789, 1147
2668, 2011939, 652
2669, 2012593, 615
2670, 2013211, 604
2671, 2013817, 667
2672, 2014487, 748
2673, 2015237, 635
2674, 2015875, 634
2675, 2016511, 631
2676, 2017144, 620
2677, 2017766, 651
2678, 2018419, 619
2679, 2019040, 629
2680, 2019672, 4481
2681, 2024155, 1151
2682, 2025308, 1145
2683, 2026456, 1151
2684, 2027610, 686
2685, 2028298, 639
2686, 2028940, 636
2687, 2029578, 632
2688, 2030213, 626
2689, 2030853, 609
2690, 2031464, 611
2691, 2032078, 671
2692, 2032751, 608
2693, 2033361, 617
2694, 2033981, 612
2695, 2034596, 614
2696, 2035212, 603
2697, 2035817, 1687
2698, 2037507, 1156
2699, 2038665, 1148
2700, 2039816, 1144
2701, 2040962, 1148
2702, 2042113, 1115
2703, 2043230, 1152
2704, 2044385, 596
2705, 2044984, 599
2706, 2045584, 608
2707, 2046195, 617
2708, 2046814, 602
2709, 2047418, 652
2710, 2048072, 784
2711, 2048859, 639
2712, 2049500, 635
2713, 2050138, 612
2714, 2050752, 633
2715, 2051388, 603
2716, 2051993, 4570
2717, 2056565, 1150
2718, 2057718, 1143
2719, 2058864, 1148
2720, 2060014, 667
2721, 2060684, 641
2722, 2061327, 632
2723, 2061961, 622
2724, 2062585, 627
2725, 2063215, 733
2726, 2063950, 638
2727, 2064591, 634
2728, 2065227, 613
2729, 2065843, 622
2730, 2066467, 617
2731, 2067086, 631
2732, 2067720, 633
2733, 2068355, 4423
2734, 2072780, 1151
2735, 2073934, 1152
2736, 2075088, 1145
2737, 2076236, 660
2738, 2076899, 651
2739, 2077551, 732
2740, 2078285, 656
2741, 2078944, 634
2742, 2079580, 635
2743, 2080217, 665
2744, 2080885, 632
2745, 2081519, 702
2746, 2082223, 652
2747, 2082877, 642
2748, 2083521, 645
2749, 2084168, 627
2750, 2084797, 4190
2751, 2088990, 1150
2752, 2090143, 1098
2753, 2091243, 1150
2754, 2092395, 644
2755, 2093042, 679
2756, 2093723, 636
2757, 2094361, 639
2758, 2095003, 642
2759, 2095647, 647
2760, 2096297, 623
2761, 2096922, 666
2762, 2097590, 625
2763, 2098217, 653
2764, 2098872, 635
2765, 2099509, 614
2766, 2100126, 611
2767, 2100739, 1682
2768, 2102423, 1147
2769, 2103573, 1147
2770, 2104722, 1149
2771, 2105874, 1151
2772, 2107028, 1145
2773, 2108175, 1148
2774, 2109325, 1143
2775, 2110471, 1148
2776, 2111621, 1143
2777, 2112767, 650
2778, 2113420, 657
2779, 2114080, 667
2780, 2114749, 605
2781, 2115356, 613
2782, 2115972, 661
2783, 2116635, 635
2784, 2117273, 646
2785, 2117921, 638
2786, 2118562, 640
2787, 2119203, 659
2788, 2119865, 638
2789, 2120505, 617
2790, 2121124, 4330
2791, 2125456, 1152
2792, 2126611, 1145
2793, 2127759, 1130
2794, 2128891, 690
2795, 2129584, 655
2796, 2130241, 632
2797, 2130875, 668
2798, 2131546, 623
2799, 2132170, 881
2800, 2133053, 637
2801, 2133693, 619
2802, 2134314, 633
2803, 2134950, 691
2804, 2135643, 618
2805, 2136264, 641
2806, 2136907, 630
2807, 2137538, 4154
2808, 2141695, 1159
2809, 2142857, 1154
2810, 2144013, 1150
2811, 2145165, 660
2812, 2145828, 652
2813, 2146482, 626
2814, 2147110, 639
2815, 2147752, 633
2816, 2148387, 632
2817, 2149032, 646
2818, 2149680, 636
2819, 2150318, 629
2820, 2150949, 694
2821, 2151645, 674
2822, 2152321, 621
2823, 2152944, 670
2824, 2153617, 4254
2825, 2157873, 1249
2826, 2159125, 1161
2827, 2160288, 1150
2828, 2161440, 713
2829, 2162156, 674
2830, 2162833, 669
2831, 2163504, 650
2832, 2164157, 612
2833, 2164771, 630
2834, 2165403, 654
2835, 2166059, 630
2836, 2166691, 654
2837, 2167348, 612
2838, 2167962, 654
2839, 2168619, 622
2840, 2169243, 632
2841, 2169877, 4216
2842, 2174096, 1148
2843, 2175247, 1149
2844, 2176398, 1147
2845, 2177548, 1142
2846, 2178692, 1144
2847, 2179839, 1144
2848, 2180985, 1137
2849, 2182125, 652
2850, 2182779, 645
2851, 2183426, 664
2852, 2184093, 668
2853, 2184762, 666
2854, 2185430, 690
2855, 2186123, 637
2856, 2186763, 689
2857, 2187454, 708
2858, 2188165, 629
2859, 2188795, 633
2860, 2189431, 614
2861, 2190047, 4300
2862, 2194350, 697
2863, 2195049, 646
2864, 2195698, 686
2865, 2196386, 677
2866, 2197065, 653
2867, 2197720, 661
2868, 2198383, 642
2869, 2199027, 664
2870, 2199693, 648
2871, 2200344, 651
2872, 2200998, 615
2873, 2201615, 606
2874, 2202223, 4279
2875, 2206505, 1155
2876, 2207662, 1142
2877, 2208807, 1150
2878, 2209959, 1144
2879, 2211106, 1148
2880, 2212256, 1142
2881, 2213401, 1129
2882, 2214532, 719
2883, 2215254, 621
2884, 2215877, 671
2885, 2216550, 665
2886, 2217217, 627
2887, 2217847, 681
2888, 2218530, 649
2889, 2219181, 646
2890, 2219830, 631
2891, 2220463, 619
2892, 2221084, 636
2893, 2221722, 624
2894, 2222348, 1713
2895, 2224064, 1148
2896, 2225214, 1148
2897, 2226365, 1153
2898, 2227520, 1151
2899, 2228674, 1152
2900, 2229828, 993
2901, 2230824, 645
2902, 2231471, 642
2903, 2232116, 626
2904, 2232744, 600
2905, 2233347, 636
2906, 2233985, 617
2907, 2234605, 656
2908, 2235264, 661
2909, 2235927, 646
2910, 2236576, 607
2911, 2237185, 624
2912, 2237811, 603
2913, 2238417, 4564
2914, 2242984, 1156
2915, 2244143, 1156
2916, 2245301, 1152
2917, 2246455, 637
2918, 2247095, 619
2919, 2247715, 686
2920, 2248404, 599
2921, 2249005, 721
2922, 2249729, 650
2923, 2250381, 664
2924, 2251048, 659
2925, 2251709, 673
2926, 2252384, 675
2927, 2253062, 646
2928, 2253710, 647
2929, 2254360, 676
2930, 2255038, 4148
2931, 2259189, 1160
2932, 2260352, 1154
2933, 2261508, 1160
2934, 2262671, 687
2935, 2263361, 666
2936, 2264029, 620
2937, 2264651, 645
2938, 2265298, 620
2939, 2265921, 684
2940, 2266607, 659
2941, 2267268, 647
2942, 2267918, 624
2943, 2268545, 635
2944, 2269182, 634
2945, 2269832, 734
2946, 2270569, 654
2947, 2271225, 4171
2948, 2275399, 1156
2949, 2276557, 1163
2950, 2277723, 1157
2951, 2278883, 682
2952, 2279567, 691
2953, 2280260, 663
2954, 2280925, 758
2955, 2281686, 632
2956, 2282320, 664
2957, 2282987, 714
2958, 2283703, 645
2959, 2284350, 612
2960, 2284965, 667
2961, 2285634, 634
2962, 2286270, 632
2963, 2286905, 4696
2964, 2291604, 1156
2965, 2292762, 1159
2966, 2293924, 1155
2967, 2295082, 1156
2968, 2296240, 1153
2969, 2297395, 1155
2970, 2298553, 1149
2971, 2299705, 710
2972, 2300417, 3317
2973, 2303737, 629
2974, 2304368, 616
2975, 2304986, 614
2976, 2305602, 618
2977, 2306222, 687
2978, 2306912, 618
2979, 2307533, 4331
2980, 2311866, 1164
2981, 2313033, 1198
2982, 2314233, 1120
2983, 2315355, 651
2984, 2316009, 658
2985, 2316669, 634
2986, 2317306, 622
2987, 2317930, 650
2988, 2318583, 639
2989, 2319224, 647
2990, 2319873, 623
2991, 2320499, 623
2992, 2321124, 644
2993, 2321771, 629
2994, 2322402, 615
2995, 2323019, 641
2996, 2323663, 4401
2997, 2328066, 1132
2998, 2329201, 1155
2999, 2330358, 1159
3000, 2331519, 646
3001, 2332168, 669
3002, 2332840, 615
3003, 2333457, 693
3004, 2334152, 645
3005, 2334800, 695
3006, 2335497, 589
3007, 2336088, 692
3008, 2336782, 665
3009, 2337449, 628
3010, 2338079, 642
3011, 2338724, 630
3012, 2339356, 662
3013, 2340021, 2942
3014, 2342965, 678
3015, 2343646, 662
3016, 2344310, 617
3017, 2344930, 618
3018, 2345550, 674
3019, 2346227, 637
3020, 2346866, 627
3021, 2347495, 639
3022, 2348137, 636
3023, 2348775, 765
3024, 2349543, 638
3025, 2350183, 681
3026, 2350866, 642
3027, 2351510, 677
3028, 2352190, 625
3029, 2352817, 641
3030, 2353461, 621
3031, 2354084, 630
3032, 2354717, 600
3033, 2355319, 679
3034, 2356001, 616
3035, 2356620, 628
3036, 2357250, 635
3037, 2357887, 682
3038, 2358572, 679
3039, 2359253, 680
3040, 2359935, 692
3041, 2360629, 639
3042, 2361271, 643
3043, 2361916, 653
3044, 2362571, 635
3045, 2363209, 613
3046, 2363824, 641
3047, 2364468, 623
3048, 2365094, 635
3049, 2365731, 659
3050, 2366393, 649
3051, 2367044, 637
3052, 2367683, 640
3053, 2368325, 647
3054, 2368975, 654
3055, 2369631, 635
3056, 2370268, 637
3057, 2370908, 656
3058, 2371567, 623
3059, 2372192, 647
3060, 2372842, 641
3061, 2373485, 636
3062, 2374123, 691
3063, 2374817, 684
3064, 2375503, 635
3065, 2376140, 640
3066, 2376782, 635
3067, 2377420, 632
3068, 2378054, 619
3069, 2378676, 629
3070, 2379307, 686
3071, 2379996, 659
3072, 2380657, 635
3073, 2381309, 650
3074, 2381962, 661
3075, 2382625, 654
3076, 2383281, 655
3077, 2383938, 652
3078, 2384592, 690
3079, 2385285, 705
3080, 2385992, 652
3081, 2386646, 624
3082, 2387273, 656
3083, 2387931, 633
3084, 2388566, 619
3085, 2389188, 661
3086, 2389851, 666
3087, 2390520, 619
3088, 2391141, 667
3089, 2391810, 629
3090, 2392442, 683
3091, 2393127, 640
3092, 2393769, 650
3093, 2394421, 625
3094, 2395048, 614
3095, 2395664, 692
3096, 2396359, 625
3097, 2396986, 609
3098, 2397597, 632
3099, 2398231, 897
3100, 2399130, 681
3101, 2399813, 689
3102, 2400504, 616
3103, 2401122, 650
3104, 2401774, 622
3105, 2402399, 671
3106, 2403072, 622
3107, 2403696, 641
3108, 2404340, 622
3109, 2404964, 667
3110, 2405633, 635
3111, 2406270, 599
3112, 2406871, 605
3113, 2407478, 625
3114, 2408105, 633
3115, 2408741, 634
3116, 2409377, 597
3117, 2409977, 635
3118, 2410614, 606
3119, 2411222, 613
3120, 2411838, 678
3121, 2412518, 609
3122, 2413129, 659
3123, 2413790, 621
3124, 2414414, 625
3125, 2415041, 652
3126, 2415695, 602
3127, 2416300, 620
3128, 2416922, 684
3129, 2417608, 713
3130, 2418324, 733
3131, 2419060, 649
3132, 2419711, 620
3133, 2420334, 645
3134, 2420981, 643
3135, 2421626, 665
3136, 2422293, 609
3137, 2422905, 648
3138, 2423555, 623
3139, 2424180, 635
3140, 2424817, 642
3141, 2425462, 636
3142, 2426100, 666
3143, 2426769, 668
3144, 2427439, 637
3145, 2428079, 661
3146, 2428743, 634
3147, 2429379, 640
3148, 2430022, 605
3149, 2430629, 611
3150, 2431242, 618
3151, 2431862, 630
3152, 2432494, 619
3153, 2433115, 624
3154, 2433741, 653
3155, 2434397, 637
3156, 2435036, 643
3157, 2435681, 678
3158, 2436362, 660
3159, 2437024, 632
3160, 2437658, 648
3161, 2438309, 617
3162, 2438928, 611
3163, 2439541, 644
3164, 2440187, 629
3165, 2440818, 642
3166, 2441462, 662
3167, 2442126, 650
3168, 2442778, 630
3169, 2443411, 639
3170, 2444052, 616
3171, 2444670, 626
3172, 2445299, 618
3173, 2445919, 652
3174, 2446573, 629
3175, 2447204, 682
3176, 2447888, 639
3177, 2448530, 635
3178, 2449168, 616
3179, 2449786, 638
3180, 2450426, 624
3181, 2451052, 645
3182, 2451700, 631
3183, 2452333, 633
3184, 2452968, 617
3185, 2453588, 652
3186, 2454241, 647
3187, 2454891, 662
3188, 2455555, 644
3189, 2456202, 609
3190, 2456813, 608
3191, 2457423, 617
3192, 2458042, 662
3193, 2458706, 650
3194, 2459359, 669
3195, 2460030, 656
3196, 2460689, 616
3197, 2461307, 683
3198, 2461992, 637
3199, 2462632, 826
3200, 2463460, 636
3201, 2464109, 813
3202, 2464924, 651
3203, 2465577, 709
3204, 2466289, 607
3205, 2466898, 621
3206, 2467521, 724
3207, 2468247, 663
3208, 2468912, 626
3209, 2469540, 656
3210, 2470198, 652
3211, 2470852, 654
3212, 2471509, 638
3213, 2472149, 654
3214, 2472806, 618
3215, 2473426, 637
3216, 2474066, 652
3217, 2474720, 675
3218, 2475397, 625
3219, 2476024, 646
3220, 2476672, 660
3221, 2477334, 634
3222, 2477970, 641
3223, 2478614, 663
3224, 2479279, 631
3225, 2479913, 665
3226, 2480580, 669
3227, 2481251, 804
3228, 2482058, 654
3229, 2482714, 664
3230, 2483380, 627
3231, 2484010, 711
3232, 2484723, 700
3233, 2485426, 726
3234, 2486154, 666
3235, 2486823, 641
3236, 2487467, 626
3237, 2488095, 636
3238, 2488734, 620
3239, 2489356, 602
3240, 2489960, 667
3241, 2490630, 620
3242, 2491252, 702
3243, 2491957, 662
3244, 2492621, 673
3245, 2493296, 647
3246, 2493946, 755
3247, 2494704, 670
3248, 2495375, 660
3249, 2496038, 670
3250, 2496710, 645
3251, 2497357, 643
3252, 2498003, 633
3253, 2498639, 699
3254, 2499339, 639
3255, 2499981, 684
3256, 2500667, 655
3257, 2501325, 662
3258, 2501989, 627
3259, 2502619, 669
3260, 2503291, 623
3261, 2503916, 645
3262, 2504563, 651
3263, 2505216, 641
3264, 2505860, 653
3265, 2506515, 660
3266, 2507177, 620
3267, 2507799, 659
3268, 2508461, 643
3269, 2509106, 616
3270, 2509723, 646
3271, 2510372, 643
3272, 2511017, 667
3273, 2511686, 626
3274, 2512314, 734
3275, 2513050, 662
3276, 2513715, 656
3277, 2514372, 652
3278, 2515026, 654
3279, 2515682, 642
3280, 2516327, 650
3281, 2516979, 685
3282, 2517666, 644
3283, 2518312, 663
3284, 2518977, 628
3285, 2519608, 639
3286, 2520248, 676
3287, 2520926, 731
3288, 2521659, 634
3289, 2522295, 673
3290, 2522971, 636
3291, 2523609, 623
3292, 2524235, 645
3293, 2524882, 642
3294, 2525526, 628
3295, 2526156, 642
3296, 2526801, 621
3297, 2527424, 653
3298, 2528079, 657
3299, 2528738, 806
3300, 2529546, 750
3301, 2530299, 641
3302, 2530943, 615
3303, 2531560, 654
3304, 2532216, 671
3305, 2532889, 624
3306, 2533515, 641
3307, 2534159, 683
3308, 2534843, 639
3309, 2535485, 726
3310, 2536214, 616
3311, 2536832, 625
3312, 2537459, 637
3313, 2538098, 691
3314, 2538792, 675
3315, 2539470, 690
3316, 2540162, 632
3317, 2540796, 647
3318, 2541446, 702
3319, 2542150, 663
3320, 2542816, 646
3321, 2543464, 656
3322, 2544122, 663
3323, 2544787, 647
3324, 2545437, 668
3325, 2546107, 690
3326, 2546799, 664
3327, 2547465, 651
3328, 2548119, 711
3329, 2548842, 674
3330, 2549518, 719
3331, 2550239, 695
3332, 2550936, 702
3333, 2551640, 678
3334, 2552321, 664
3335, 2552987, 681
3336, 2553670, 661
3337, 2554333, 656
3338, 2554992, 679
3339, 2555673, 650
3340, 2556325, 699
3341, 2557027, 689
3342, 2557718, 641
3343, 2558362, 731
3344, 2559095, 625
3345, 2559722, 660
3346, 2560384, 669
3347, 2561056, 645
3348, 2561703, 669
3349, 2562375, 671
3350, 2563048, 643
3351, 2563693, 666
3352, 2564361, 686
3353, 2565050, 688
3354, 2565740, 618
3355, 2566360, 646
3356, 2567008, 634
3357, 2567644, 669
3358, 2568316, 631
3359, 2568949, 633
3360, 2569584, 639
3361, 2570226, 681
3362, 2570909, 721
3363, 2571632, 658
3364, 2572292, 638
3365, 2572933, 626
3366, 2573561, 650
3367, 2574214, 651
3368, 2574867, 685
3369, 2575554, 687
3370, 2576243, 634
3371, 2576880, 695
3372, 2577577, 616
3373, 2578195, 668
3374, 2578865, 608
3375, 2579476, 707
3376, 2580185, 636
3377, 2580824, 634
3378, 2581460, 631
3379, 2582093, 669
3380, 2582764, 688
3381, 2583455, 718
3382, 2584176, 610
3383, 2584788, 646
3384, 2585437, 625
3385, 2586064, 678
3386, 2586744, 642
3387, 2587388, 621
3388, 2588012, 636
3389, 2588650, 642
3390, 2589294, 623
3391, 2589920, 638
3392, 2590560, 607
3393, 2591169, 629
3394, 2591801, 628
3395, 2592431, 633
3396, 2593066, 620
3397, 2593688, 624
3398, 2594314, 609
3399, 2594925, 844
3400, 2595771, 610
3401, 2596384, 806
3402, 2597192, 599
3403, 2597794, 623
3404, 2598419, 616
3405, 2599037, 639
3406, 2599679, 665
3407, 2600347, 621
3408, 2600970, 663
3409, 2601635, 671
3410, 2602309, 671
3411, 2602983, 637
3412, 2603622, 648
3413, 2604273, 632
3414, 2604907, 632
3415, 2605541, 641
3416, 2606184, 631
3417, 2606818, 641
3418, 2607461, 707
3419, 2608171, 718
3420, 2608891, 680
3421, 2609573, 652
3422, 2610227, 683
3423, 2610912, 707
3424, 2611621, 661
3425, 2612285, 3202
3426, 2615489, 668
3427, 2616159, 713
3428, 2616874, 663
3429, 2617539, 713
3430, 2618255, 656
3431, 2618913, 690
3432, 2619605, 617
3433, 2620224, 659
3434, 2620885, 618
3435, 2621505, 652
3436, 2622159, 638
3437, 2622800, 669
3438, 2623471, 663
3439, 2624137, 678
3440, 2624817, 738
3441, 2625557, 699
3442, 2626258, 672
3443, 2626932, 720
3444, 2627654, 662
3445, 2628319, 747
3446, 2629068, 681
3447, 2629752, 666
3448, 2630420, 640
3449, 2631063, 713
3450, 2631779, 603
3451, 2632384, 643
3452, 2633029, 639
3453, 2633670, 649
3454, 2634321, 644
3455, 2634967, 649
3456, 2635619, 682
3457, 2636317, 651
3458, 2636971, 726
3459, 2637699, 740
3460, 2638441, 666
3461, 2639109, 680
3462, 2639792, 3517
3463, 2643311, 657
3464, 2643970, 674
3465, 2644646, 633
3466, 2645281, 643
3467, 2645927, 656
3468, 2646586, 670
3469, 2647259, 651
3470, 2647912, 632
3471, 2648546, 655
3472, 2649203, 685
3473, 2649890, 707
3474, 2650599, 829
3475, 2651431, 709
3476, 2652143, 651
3477, 2652797, 632
3478, 2653431, 744
3479, 2654177, 732
3480, 2654911, 648
3481, 2655562, 648
3482, 2656213, 612
3483, 2656827, 633
3484, 2657463, 634
3485, 2658099, 634
3486, 2658735, 639
3487, 2659376, 656
3488, 2660035, 638
3489, 2660675, 626
3490, 2661303, 657
3491, 2661963, 665
3492, 2662630, 616
3493, 2663249, 640
3494, 2663891, 653
3495, 2664546, 681
3496, 2665230, 656
3497, 2665888, 759
3498, 2666649, 659
3499, 2667311, 853
3500, 2668166, 651
3501, 2668819, 677
3502, 2669499, 604
3503, 2670105, 652
3504, 2670759, 625
3505, 2671386, 687
3506, 2672075, 670
3507, 2672747, 709
3508, 2673458, 656
3509, 2674116, 663
3510, 2674782, 686
3511, 2675470, 675
3512, 2676148, 673
3513, 2676823, 660
3514, 2677486, 705
3515, 2678193, 653
3516, 2678848, 643
3517, 2679493, 698
3518, 2680193, 824
3519, 2681020, 693
3520, 2681715, 666
3521, 2682383, 732
3522, 2683118, 695
3523, 2683815, 941
3524, 2684759, 703
3525, 2685464, 725
3526, 2686191, 676
3527, 2686870, 712
3528, 2687584, 710
3529, 2688296, 629
3530, 2688928, 631
3531, 2689561, 990
3532, 2690554, 777
3533, 2691333, 663
3534, 2691998, 659
3535, 2692660, 716
3536, 2693378, 759
3537, 2694139, 698
3538, 2694840, 675
3539, 2695517, 673
3540, 2696192, 916
3541, 2697110, 854
3542, 2697967, 670
3543, 2698639, 652
3544, 2699293, 633
3545, 2699928, 652
3546, 2700583, 633
3547, 2701218, 641
3548, 2701862, 707
3549, 2702571, 812
3550, 2703385, 680
3551, 2704068, 658
3552, 2704728, 673
3553, 2705404, 668
3554, 2706074, 634
3555, 2706710, 634
3556, 2707346, 670
3557, 2708019, 658
3558, 2708679, 634
3559, 2709315, 643
3560, 2709961, 646
3561, 2710609, 675
3562, 2711286, 639
3563, 2711927, 682
3564, 2712612, 675
3565, 2713289, 667
3566, 2713958, 638
3567, 2714598, 666
3568, 2715266, 723
3569, 2715991, 707
3570, 2716700, 660
3571, 2717363, 652
3572, 2718017, 645
3573, 2718664, 650
3574, 2719317, 700
3575, 2720020, 670
3576, 2720692, 634
3577, 2721329, 859
3578, 2722190, 693
3579, 2722885, 637
3580, 2723524, 660
3581, 2724187, 635
3582, 2724824, 658
3583, 2725484, 648
3584, 2726135, 664
3585, 2726811, 643
3586, 2727457, 646
3587, 2728106, 642
3588, 2728750, 635
3589, 2729387, 664
3590, 2730054, 686
3591, 2730742, 668
3592, 2731412, 648
3593, 2732062, 632
3594, 2732696, 650
3595, 2733349, 701
3596, 2734052, 645
3597, 2734699, 653
3598, 2735355, 677
3599, 2736034, 841
3600, 2736878, 712
3601, 2737592, 631
3602, 2738226, 710
3603, 2738938, 714
3604, 2739654, 842
3605, 2740498, 678
3606, 2741178, 627
3607, 2741807, 682
3608, 2742492, 663
3609, 2743157, 727
3610, 2743887, 670
3611, 2744559, 639
3612, 2745200, 624
3613, 2745827, 677
3614, 2746506, 618
3615, 2747127, 633
3616, 2747762, 639
3617, 2748403, 1486
3618, 2749891, 633
3619, 2750527, 650
3620, 2751179, 618
3621, 2751800, 848
3622, 2752650, 676
3623, 2753328, 638
3624, 2753968, 696
3625, 2754667, 672
3626, 2755340, 621
3627, 2755964, 672
3628, 2756638, 634
3629, 2757274, 761
3630, 2758038, 671
3631, 2758712, 671
3632, 2759385, 634
3633, 2760021, 711
3634, 2760735, 660
3635, 2761397, 680
3636, 2762080, 632
3637, 2762714, 631
3638, 2763347, 667
3639, 2764017, 923
3640, 2764942, 639
3641, 2765584, 661
3642, 2766247, 673
3643, 2766923, 654
3644, 2767579, 684
3645, 2768265, 669
3646, 2768937, 825
3647, 2769764, 688
3648, 2770454, 650
3649, 2771106, 670
3650, 2771778, 642
3651, 2772422, 624
3652, 2773048, 628
3653, 2773679, 603
3654, 2774284, 620
3655, 2774907, 610
3656, 2775519, 712
3657, 2776234, 620
3658, 2776855, 655
3659, 2777513, 712
3660, 2778227, 625
3661, 2778855, 659
3662, 2779516, 641
3663, 2780159, 777
3664, 2780938, 637
3665, 2781578, 715
3666, 2782295, 688
3667, 2782985, 664
3668, 2783651, 707
3669, 2784360, 657
3670, 2785020, 644
3671, 2785667, 659
3672, 2786327, 637
3673, 2786967, 643
3674, 2787612, 891
3675, 2788505, 677
3676, 2789185, 648
3677, 2789836, 686
3678, 2790524, 626
3679, 2791153, 672
3680, 2791827, 639
3681, 2792468, 663
3682, 2793133, 860
3683, 2793995, 667
3684, 2794664, 631
3685, 2795297, 650
3686, 2795950, 626
3687, 2796578, 661
3688, 2797241, 689
3689, 2797932, 636
3690, 2798570, 651
3691, 2799223, 631
3692, 2799857, 627
3693, 2800486, 710
3694, 2801198, 665
3695, 2801866, 664
3696, 2802532, 651
3697, 2803185, 634
3698, 2803821, 630
3699, 2804453, 889
3700, 2805344, 693
3701, 2806039, 637
3702, 2806678, 654
3703, 2807334, 651
3704, 2807987, 651
3705, 2808641, 676
3706, 2809319, 643
3707, 2809964, 648
3708, 2810614, 639
3709, 2811256, 626
3710, 2811884, 709
3711, 2812596, 845
3712, 2813443, 656
3713, 2814110, 688
3714, 2814801, 636
3715, 2815439, 633
3716, 2816075, 635
3717, 2816712, 613
3718, 2817327, 677
3719, 2818005, 827
3720, 2818835, 672
3721, 2819509, 638
3722, 2820150, 644
3723, 2820796, 617
3724, 2821415, 625
3725, 2822043, 733
3726, 2822778, 624
3727, 2823405, 663
3728, 2824070, 678
3729, 2824750, 696
3730, 2825448, 668
3731, 2826118, 640
3732, 2826761, 637
3733, 2827400, 640
3734, 2828043, 632
3735, 2828677, 649
3736, 2829328, 658
3737, 2829989, 668
3738, 2830660, 606
3739, 2831268, 654
3740, 2831925, 1224
3741, 2833151, 848
3742, 2834001, 919
3743, 2834922, 772
3744, 2835697, 684
3745, 2836383, 899
3746, 2837284, 716
3747, 2838002, 745
3748, 2838750, 658
3749, 2839410, 714
3750, 2840126, 627
3751, 2840756, 668
3752, 2841425, 909
3753, 2842336, 646
3754, 2842985, 635
3755, 2843622, 633
3756, 2844257, 607
3757, 2844866, 707
3758, 2845576, 604
3759, 2846182, 647
3760, 2846831, 638
3761, 2847472, 674
3762, 2848148, 699
3763, 2848850, 672
3764, 2849524, 685
3765, 2850212, 756
3766, 2850970, 645
3767, 2851618, 643
3768, 2852264, 628
3769, 2852894, 630
3770, 2853527, 633
